Name	Link	Latitude	Longitude	Company	Funder	Incubator / accelerator	University / RTO	Sector 1	Sector 2	Sector 3	Sector 4	Sector 5	Sector 6	Sector 7	Sector 8	Sector 9	Sector 10	Sector 11
Karno	https://karno.is	51.452873	-2.590458	1.0
Katana Labs	https://www.katanalabs.io	51.515797	-0.089145	1.0
Kamua	http://kamua.com	51.410878	-0.185354	1.0
KATLAS Technology	http://katlastechnology.com/	51.508891	-0.144711	1.0
Kemuri	http://kemuri.co.uk	51.313241	-0.611242	1.0
Kensai	https://kensai.tech	51.529853	-0.129485	1.0
KeyPoint Technologies	http://www.keypoint-tech.com/	55.859653	-4.359002	1.0
Kheiron	https://www.kheironmed.com/	51.524561	-0.092757	1.0
Kieli Localization	https://kieli.co.uk	51.494372	-0.157531	1.0
Kingfisher Labs	http://www.kingfisherlabs.co.uk	52.202977	0.138909	1.0
Kingpin Communications	http://kingpincomms.com/	51.509781	-0.131662	1.0
Keen AI	http://www.keen-ai.com/	52.44592	-1.889287	1.0
KINTARA	https://kintara.io	51.514897	-0.123615	1.0
Kami	https://kami.ai/	51.504937	-0.019523	1.0
Kaizen Languages	https://www.kaizenlanguages.com/	51.527304	-0.088894	1.0
IXICO	http://www.ixico.com	51.519788	-0.098967	1.0
Javelyn Technology	http://www.javelyn.io	51.514772	-0.072095	1.0		1.0
JCW Group	http://www.jcwgroup.com	51.516696	-0.083181	1.0		1.0
JECT.AI	https://ject.ai/	51.527704	-0.102614	1.0
Jem POS	https://jempos.co.uk/	51.519829	-0.631648	1.0
JobRocket	http://jobrocket.co.uk	51.514897	-0.123615	1.0
Jotup	http://jotup.co	51.516947	-0.104733	1.0
Kaktus AI	http://kaktus.ai/	51.530785	-0.093391	1.0
Jumping Rivers	https://www.jumpingrivers.com	54.973003	-1.624295	1.0
Juro	https://www.juro.com	51.523177	-0.104434	1.0
Just AI	https://just-ai.com/en/	51.527304	-0.088894	1.0
JUUBIX	http://juubix.co.uk	51.550658	-0.085187	1.0
Kabod Analytics	https://kabodanalytics.com/	53.61119	-2.295031	1.0
KageNova	https://www.kagenova.com/	51.240161	-0.581524	1.0
KAI Conversations Limited	http://www.kaiconversations.com	51.544038	-0.83276	1.0
Kainotomo Solutions	http://kainotomo.co.uk	51.498499	-0.112817	1.0
Juno Bio	https://juno.bio	51.494152	-0.062881	1.0
LatentBridge	http://latentbridge.com	51.523535	-0.142718	1.0
Kiroku	http://www.trykiroku.com	52.667388	1.275116	1.0
KisanHub	https://www.kisanhub.com/	52.234821	0.129527	1.0
KQ Labs	http://www.crick.ac.uk/kq-labs	51.531854	-0.128033	1.0		1.0
KQ Liverpool Accelerator	http://www.kqliverpool.co.uk/spaces/accelerator/	53.409654	-2.96755	1.0		1.0
KrakenFlex	https://www.krakenflex.com/	53.483356	-2.233848	1.0
Kreo Software	http://www.kreo.net	51.514897	-0.123615	1.0
Kristalic	http://www.kristalic.com	52.198361	0.120673	1.0
Kuano	https://www.kuano.ai/	52.153615	0.091763	1.0
Kubesee Ltd	https://www.kubesee.com/	51.590093	-1.440189	1.0
Kortical	https://kortical.com	51.502719	-0.110038	1.0
Kvasir Technologies	http://www.kvasir.ai	51.513336	-0.091105	1.0
KYC Hub	https://www.kychub.com/	51.559258	-0.196434	1.0
Kythera	http://kythera.ai	55.946941	-3.201752	1.0
L Marks	https://lmarks.com/	53.477442	-2.243173	1.0	1.0	1.0
L3C Cloud	http://www.l3c.cloud	51.514455	-0.111772	1.0
LabGenius	http://www.labgeni.us/	51.494152	-0.062881	1.0
Labrika SEO toolset	https://labrika.com	51.525615	-0.083628	1.0
Laightning	https://laightning.com/	51.527304	-0.088894	1.0
Kwiziq	https://www.kwiziq.com/	52.292401	-1.532554	1.0
Kirontech	http://www.kirontech.com	52.207792	0.135203	1.0
Kooling	http://www.kooling.io	51.512967	-0.13525	1.0
Koobli	http://koobli.co	51.504937	-0.019523	1.0
KITE EDGE LTD	http://www.kiteedge.co.uk/	51.514925	-0.075501	1.0
KIVALUE	http://ki-value.com	51.501685	-0.192196	1.0
Klarity.io	https://www.getklarity.io	51.518879	-0.133095	1.0
Kleecks	http://www.kleecks.com	51.519286	-0.130945	1.0
kleene.ai	http://www.kleene.ai	51.516949	-0.083805	1.0
Klydo	https://klydo.ai/	51.504642	-0.08899	1.0
KnowAll	http://www.knowall.ai	52.233766	0.146114	1.0
Koodaa Ltd	http://koodaa.com	51.514897	-0.123615	1.0
Knowledgator	http://knowledgator.com	51.574609	-0.428063	1.0
KnowNow Information Ltd	http://www.kn-i.com	50.793584	-1.095646	1.0
Knowsis	http://www.knowsis.com	51.498489	-0.166504	1.0
Koble	https://www.koble.ai	51.524388	-0.082296	1.0
Koho.ai	http://www.koho.ai	51.592331	-0.203031	1.0
Kokoon Technology	http://www.kokoon.io	51.494152	-0.062881	1.0
Kolleno	https://www.kolleno.com	51.516947	-0.104733	1.0
Kompli-Global	https://www.kompli-global.com	51.520991	-0.100659	1.0
Knowlistics Limited	http://knowlistics.com	51.530785	-0.093391	1.0
Niico	https://www.niico.ai/	51.520229	-0.079256	1.0
MASS Analytics	http://www.mass-analytics.com/	51.446404	-0.382879	1.0
MatchingMind	https://www.matchingmind.com/	51.501006	-0.041407	1.0
My Customer Lens	http://www.mycustomerlens.com	55.861589	-4.259254	1.0
My Social Pulse	https://www.mysocialpulse.com	51.617461	-0.435177	1.0
My Voice AI	http://www.myvoice.ai	51.512845	-0.078673	1.0
MyMaskFit	http://www.mymaskfit.co.uk	51.623299	-3.991541	1.0
myned ai	https://www.myned.ai	51.525878	-0.097558	1.0
MyPAM	http://www.mypam.tech	53.477108	-2.243683	1.0
Myrtle Software	http://myrtle.ai	52.202652	0.124536	1.0
MXX	https://www.mxxmusic.com	51.477888	-0.20857	1.0
MyScout	http://www.myscout.club	51.502013	-0.024765	1.0
MyStreet App	https://mystreet.io/	51.59792	-0.349103	1.0
myTamarin	http://www.mytamarin.com	51.611064	-0.178421	1.0
Nalex.ai	https://www.nalex.ai/	51.527304	-0.088894	1.0
Nanna Therapeutics	http://nannatherapeutics.com	52.196536	0.1718	1.0
Nano Interactive	http://www.nanointeractive.com	51.517204	-0.13348	1.0
Napier AI	http://www.napier.ai	51.513336	-0.091105	1.0
NativeLOOK	http://www.nativelook.com	51.550642	-0.165788	1.0
Mystic	https://mystic.ai	51.382828	-2.359875	1.0
Natter.ai	http://natter.ai/	51.872362	-1.481472	1.0
MV37	https://mv37.io	51.516376	-0.081206	1.0
Multiomic Health	http://www.multiomic.health	51.468623	-0.221372	1.0
Moleculomics	http://www.moleculomics.com	51.609627	-3.980616	1.0
Moley Robotics	http://www.moley.com/	51.493529	-0.230084	1.0
Molfar Technologies	http://molfar.tech	51.517491	-0.125148	1.0
Molo	http://www.molofinance.com	51.49321	-0.14358	1.0
Moment One	https://www.momentone.io/	55.947888	-3.208699	1.0
Momentum Data	http://momentumdata.co.uk	51.749541	-0.334431	1.0
Monolith AI	https://www.monolithai.com/	51.501645	-0.189647	1.0
MultiplAI Health	http://www.multiplaihealth.com	51.511833	-0.108217	1.0
Moonsift	http://www.moonsift.com	51.524452	-0.087745	1.0
MortgageLadder	http://www.mortgageladder.com	51.527304	-0.088894	1.0
Mosaic Smart Data	http://mosaicsmartdata.com/	51.517326	-0.085936	1.0
MosaiQ Labs	https://www.mosaiqlabs.com/	51.519615	-0.142762	1.0
MOV.AI	http://mov.ai/	51.544097	-0.139097	1.0
MQube	http://www.mqube.com	51.235407	-0.578747	1.0
MTC Product Manufacturing Incubator	http://www.the-mtc.org/pmi	52.430812	-1.403385	1.0		1.0
Mudano	https://mudano.com	51.514541	-0.08614	1.0
moretho	https://moretho.com	53.513808	-2.235436	1.0
MOLE	http://mole.energy	51.240262	-0.612113	1.0
Naxxar Technology	http://www.naxxar.uk	51.527304	-0.088894	1.0
NCTech	https://www.nctechimaging.com/	55.944739	-3.195343	1.0
neuriver.ai	http://www.neuriver.ai	51.514897	-0.123615	1.0
Neurocreate	http://www.neurocreate.co.uk	51.510925	-0.117708	1.0
Neurolabs	http://www.neurolabs.ai	55.94527	-3.186426	1.0
NeuroNav	http://neuronav.ai	53.395191	-2.980741	1.0
Neurons Lab	http://neurons-lab.com	51.529267	-0.088088	1.0
Neurosight	http://www.neurosight.io	51.279291	1.077983	1.0
Neurotops	http://www.neurotops.com	51.527304	-0.088894	1.0
Neurence	http://neurence.com/	51.507564	-0.126756	1.0
Neustan Ltd	https://neustan.wordpress.com/	51.601762	-0.403213	1.0
New Intelligence	http://new-intelligence.com	55.610948	-4.498642	1.0
Newtonian Systems Ltd	https://www.newtonian.ltd	51.574761	-0.779475	1.0
NextMove Software	https://www.nextmovesoftware.com/	52.23424	0.139795	1.0
nexume	http://nexume.net	51.716957	-1.967427	1.0
Nexus FrontierTech	http://nexusfrontier.tech	51.517943	-0.090177	1.0
ngenius.ai	http://ngenius.ai	52.622369	1.241391	1.0
NHS Innovation Accelerator	http://www.nhsaccelerator.com	51.522693	-0.136009	1.0		1.0
New Future Foundation	http://newfuture.foundation	50.710484	-3.455901	1.0		1.0
Nci Labs	https://ncilabs.co.uk	51.581946	-0.237476	1.0
NeuralTrading.Group	https://www.neuraltrading.group	51.530785	-0.093391	1.0
NeuralRays AI	https://neuralrays.ai/	51.530785	-0.093391	1.0
Nebuli	https://nebuli.com	51.519712	-0.087782	1.0
Neso Technology	http://www.nesotechnology.com	51.491101	-0.095174	1.0
Net AI	https://netai.tech	55.948101	-3.211252	1.0
Net0	https://net0.com/	51.507856	-0.141828	1.0
Netacea	http://www.netacea.com	53.483332	-2.246855	1.0
NeuCurrent	https://neucurrent.com/	51.417882	-0.081927	1.0
Neudata	https://www.neudata.co/	51.513275	-0.09066	1.0
NeuralSpace	http://www.neuralspace.ai	51.573072	-0.085331	1.0
Neural Alpha	http://neuralalpha.com	51.469578	-0.128355	1.0
Neural Edge	https://neuraledge.digital	50.883508	-2.798194	1.0
Neural Foundry Limited	http://www.neuralfoundry.co.uk	51.508836	-0.437036	1.0
Neural Guard	http://neuralguard.com	51.605113	-0.188692	1.0
Neural Machines	https://www.neuralmachines.co.uk/	51.511572	-0.093069	1.0
Neural Soft Solutions	http://www.neuralsoftsolutions.com	51.530785	-0.093391	1.0
Neural Technologies	https://www.neuralt.com/	51.002977	-0.950343	1.0
Neuralfinity	https://www.neuralfinity.com/	51.527304	-0.088894	1.0
Neural Capital (UK)	https://www.neuralcapital.com/	51.240262	-0.612113	1.0
Massive Analytic	http://www.massiveanalytic.com	51.521843	-0.084997	1.0
Mogees	https://www.mogees.co.uk/	51.537645	-0.057283	1.0
MODAL	http://www.modal.systems	51.486679	-0.180201	1.0
Medtech Accelerator	http://www.medtechaccelerator.co.uk/	52.244873	0.16735	1.0		1.0
Medwise.ai	http://www.medwise.ai/	51.514897	-0.123615	1.0
Meeow	https://www.meeow.com	53.797875	-1.553619	1.0
Melanin Matchmaker	http://www.melaninmatchmaker.co.uk	51.514897	-0.123615	1.0
Melior.AI	https://melior.ai	51.667169	-0.37169	1.0
Mentat Innovations	http://www.ment.at	51.523999	-0.110394	1.0
Mentionlytics	http://mentionlytics.com	51.530785	-0.093391	1.0
Medopad	http://www.medopad.com	51.491983	-0.125907	1.0
Mercuna	https://mercuna.com	55.946941	-3.201752	1.0
Mesg.ai	https://mesg.ai	51.514897	-0.123615	1.0
Mesh-AI	http://www.mesh-ai.com	50.723629	-1.958467	1.0
Mesmerix	http://mesmerix.co.uk	51.377997	-2.36067	1.0
Metadvice	https://www.metadvice.net/	51.506111	-0.13612	1.0
Metafused	http://www.metafused.com	51.522586	-0.08537	1.0
Metageni	http://www.metageni.com	51.521351	-0.104017	1.0
Metail	https://metail.com/	52.202652	0.124536	1.0
Mercury Labs	https://mercurylabs.io	51.493534	-0.148205	1.0
Metanoia	http://www.metanoia.co.uk	51.518543	-0.273926	1.0
MedimSight	https://www.medimsight.com	51.530785	-0.093391	1.0
Medicare Network	https://www.mednetsec.com	51.469403	-0.265564	1.0
Materialize.X	http://www.materializex.com/	51.498317	-0.176923	1.0
Materials Nexus	http://materialsnexus.com	51.420064	-0.309495	1.0
Math Labs	http://mathlabs.co.uk	51.412407	-0.207554	1.0
Matrix CPM	http://matrix-cpm.com	51.489933	-3.180266	1.0
Maxatta	http://www.maxatta.com	51.522322	-0.136554	1.0
Maybe*	http://www.maybetech.com	52.923301	-2.549081	1.0
McKarthy Labs	http://mckarthylabs.com	51.530064	-0.284957	1.0
MediLiVes	http://medilives.co.uk	51.507604	-0.073723	1.0
MDOTM	https://www.mdotm.eu	51.516961	-0.120561	1.0
Measmerize	http://www.measmerize.com	51.514897	-0.123615	1.0
measurable.energy	https://measurable.energy	51.454364	-0.976367	1.0
Measured Group	https://www.measured.agency/	51.527447	-0.088297	1.0
Mebomine	https://mebomine.com/	52.245354	0.106009	1.0
MedCircuit	https://www.medcircuit.com/	53.462959	-2.217351	1.0
MEDGURU	http://www.medguru.digital	53.008291	-2.224327	1.0
Media AID	http://mediaaid.uk	51.401071	-0.242833	1.0
Meal IQ	http://meal-iq.com	51.519712	-0.087782	1.0
Model Office	https://www.model-office.co.uk	51.652805	-0.198751	1.0
Metaphysic	https://metaphysic.ai	51.513182	-0.133483	1.0
Metis Analytics	http://metisanalytics.co.uk	51.514897	-0.123615	1.0
Mindtrace	http://www.mindtrace.ai	53.481196	-2.249601	1.0
MindVisionLabs	http://mindvisionlabs.com	51.533075	-0.105534	1.0
MindX	https://mindx.co/	51.507217	-0.142906	1.0
Mindzilla	https://mindzilla.com	51.523617	-0.085197	1.0
MINERVA	http://minerva.science/	52.454995	-2.042464	1.0
MIRALIS DATA	http://www.miralis.co.uk	54.044689	-2.797448	1.0
Mirriad Advertising	https://www.mirriadplc.com	51.501741	-0.10084	1.0
Mindtech	http://www.mindtech.global	51.70743	-0.441084	1.0
Mishi Software Limited	https://www.mishi.ai	51.547632	0.664393	1.0
Mithras Technologies	http://mithras-tech.co.uk	51.559644	-0.930175	1.0
MO Intelligence	http://mointelligence.com	51.778903	-1.265801	1.0
Mobihealth International	https://www.mobihealthinternational.com	51.514897	-0.123615	1.0
mobile Acuity	https://www.mobileacuity.com	55.955279	-3.194434	1.0
Mobilized Construction	https://www.mobilizedconstruction.com/	51.482397	-3.169616	1.0
Mobilus Labs	http://mobiluslabs.com/	51.525322	-0.09643	1.0
MoCaX Intelligence	http://www.mocaxintelligence.com	51.468592	-0.209251	1.0
MITA AI LTD	http://www.mita.ai	52.953042	-1.187119	1.0
Method Analytics	http://method-analytics.com	53.790877	-1.552175	1.0
Mindsync	http://mindsync.ai	51.521331	-0.15689	1.0
Mindset AI	https://www.mindset.ai/	51.586988	-0.230528	1.0
Metisox	https://metisox.com/	52.245354	0.106009	1.0
Mettle Capital	http://www.mettle.capital	51.436365	-0.043468	1.0
MICRA - Midlands Innovation Commercialisation of Research Accelerator	http://www.micragateway.org	52.453282	-1.92789	1.0		1.0
Micrima Limited	http://www.micrima.com	51.452049	-2.580762	1.0
Microblink	https://microblink.com/?utm_source=crunchbase&utm_medium=social&utm_campaign=crunchbase-page-info&utm_content=web-site	51.523126	-0.097949	1.0
Micrographia Bio	http://www.micrographiabio.com	51.480741	-0.200465	1.0
Microsoft SwiftKey	https://www.microsoft.com/en-us/swiftkey	51.502964	-0.095734	1.0
Mindstep	https://letsmindstep.com/	51.514394	-0.110921	1.0
Mifraneil Digital	http://www.mifraneildigital.com	51.514897	-0.123615	1.0
Miicare	http://miicare.co.uk	51.520592	-0.12221	1.0
Millimetric.ai	https://www.millimetric.ai	51.547405	-0.179678	1.0
Miltech-AI UK Ltd	http://www.miltech-ai.com	55.851073	-4.222598	1.0
Mimica	https://mimica.ai/	51.504656	-0.088617	1.0
Mimosil Technology	http://www.mimosil.com	51.127219	0.260062	1.0
Mind Foundry	http://mindfoundry.ai/	51.776788	-1.262545	1.0
Mind Senses Global	http://mindsenses.co.uk	51.514897	-0.123615	1.0
Migacore Technologies	https://migacore.com/	51.588873	-0.057133	1.0
IVF20.ai	http://www.ivf20.ai	51.523081	-0.139031	1.0
Recognyte	http://www.recognyte.com	51.509923	-0.0858	1.0
Recourse AI	http://recourseai.com	53.473768	-2.250625	1.0
TRIUM INFOSOLUTIONS LTD	http://triuminfo.co.uk/	51.678994	-0.39587	1.0
True AI	https://trueai.io/?utm_source=crunchbase	51.527033	-0.115631	1.0
TrueStock	http://truestock.io	54.592972	-5.930572	1.0
Trulience	http://trulience.com	51.516753	-0.179203	1.0
Trunarrative	https://trunarrative.com	53.797085	-1.540059	1.0
Trusted Data Technologies Ltd.	http://www.trytrusted.com	52.485827	-1.904615	1.0
Trybes Agency	https://www.trybesagency.com/	51.508749	0.018528	1.0
tripAbrood	https://tripabrood.com	51.527304	-0.088894	1.0
TUMRA	http://tumra.com/	51.494663	-0.276038	1.0
TurinTech AI	http://turintech.ai	51.519347	-0.089657	1.0
TuTeck	https://tuteck.com/	51.529267	-0.088088	1.0
TVSquared	https://www.tvsquared.com/	55.947267	-3.208791	1.0
tweedle	http://tweedle.io	51.514264	-0.091224	1.0
TypeGenie	https://www.typegenie.net	51.527033	-0.115631	1.0
ub hair	http://ubhair.net	51.524074	-0.076689	1.0
ubisend	http://www.ubisend.com	52.623584	1.298659	1.0
Turing Video Inc. UK	https://turing.ai/	51.758428	-1.131384	1.0
Ubok	https://www.ubok.app/	55.946941	-3.201752	1.0
Triomnia Capital Ltd	https://www.triomnia.com/	51.514897	-0.123615	1.0
traXR	http://traxr.io	54.971956	-1.589578	1.0
TQC	http://tqc.co.uk	52.958014	-1.125159	1.0
Trace Data Science	http://www.tracedatascience.com	51.522586	-0.08537	1.0
TraceSense	https://tracesense.com/	55.897099	-3.699636	1.0
Track A Face	http://trackaface.co.uk	51.587229	-0.201446	1.0
TrackMyGymLtd	http://www.trackmygym.com	55.949585	-3.187102	1.0
Tractable	https://tractable.ai/	51.526177	-0.088725	1.0
Tradeteq	http://www.tradeteq.com	51.514768	-0.083394	1.0
Trint	https://www.trint.com	51.514816	-0.069325	1.0
Trados	https://www.sdltrados.com	51.511494	-0.745107	1.0
TrafficSignals.ai	https://trafficsignals.ai	51.514897	-0.123615	1.0
Transcribo	https://transcribo.app	51.518467	-0.142405	1.0
Transflow	http://transflowlogistics.com	51.13042	1.281714	1.0
Transformative AI	http://transformative.ai/	51.542958	-0.023109	1.0
Translexy	http://translexy.com	51.240618	-0.173132	1.0
TravelAI	http://www.travelai.info	51.525032	-0.091296	1.0
Travtus	http://www.travtus.com	51.517295	-0.082265	1.0
Tradytics	https://www.tradytics.com	51.520925	-0.108088	1.0
Tower BC	http://towerbc.io	51.503756	-0.015093	1.0
Uhura Solutions	http://uhurasolutions.com	51.52398	-0.082601	1.0
UltraSoC Technologies	https://www.tessentembeddedanalytics.com/	52.210537	0.112119	1.0
V&V Health Innovations.Ltd	http://www.vvhealthinnovations.com	53.793305	-1.559876	1.0
V7	http://www.v7labs.com	51.493232	-0.147829	1.0
Vaarst	http://www.vaarst.com	51.456218	-2.583334	1.0
Vagus Health Ltd.	http://www.vagus.co	52.201787	0.115932	1.0
VAIX	https://vaix.ai	51.510472	-0.120742	1.0
Validata Group	https://www.validata-software.com	51.512968	-0.147774	1.0
Valkyrie Industries	http://www.valkyrieindustries.co.uk	51.546985	-0.023555	1.0
Utterworks	http://www.utter.works	51.433559	-0.518675	1.0
VALUE.MARKET	http://value.market	51.51611	-0.108979	1.0
Vamstar	http://vamstar.io	51.510668	-0.080782	1.0
Vantage Health	http://vantage.health	51.76755	-0.436999	1.0
Variable.io	http://variable.io	51.449897	-0.324858	1.0
Vastmindz	http://www.vastmindz.com	51.542454	-0.279424	1.0
Vaticle	https://vaticle.com	51.516389	-0.141769	1.0
vCloud.ai	http://vcloud.ai	51.516947	-0.104733	1.0
Velocity Black	https://velocity.black/	51.500057	-0.149651	1.0
Valueleaf	http://www.valueleaf.eu	51.531881	-0.298076	1.0
Ultraleap	http://ultraleap.com	51.451576	-2.579707	1.0
UtterBerry	https://utterberry.com	51.520037	-0.087898	1.0
USQRD	https://usqrd.com/	51.517326	-0.085936	1.0
Ultromics	http://www.ultromics.com/	51.752558	-1.265692	1.0
Umbrella	http://www.umbrellaanalytics.net	52.242969	0.716472	1.0
unhindr	http://www.unhindr.com	51.498489	-0.081712	1.0
Uni-Soft Systems Ltd.	http://uni-soft.co.uk/	52.951902	-1.18381	1.0
UnifAI Technology	http://unifaitechnology.com	51.525615	-0.083628	1.0
Unitary	http://unitary.ai	51.52339	-0.11669	1.0
Unlisted Ltd	http://www.unlistedvaluations.com	55.865464	-4.26894	1.0
Util	https://util.co	51.519362	-0.175784	1.0
UnLtd	http://unltd.org.uk/	51.522664	-0.092935	1.0		1.0
Untapped AI	http://untapped.ai/	51.595556	-0.152414	1.0
Untrite	http://www.untrite.com	51.516945	-0.077927	1.0
Unyte.AI	https://unyte.ai/	51.537812	-0.130658	1.0
Upp Technologies	https://upp.ai	51.516838	-0.137787	1.0
upUgo	https://upugo.com/	51.447951	-2.582264	1.0
Urbanchain	http://urbanchain.co.uk	53.463089	-2.238424	1.0
UrbanTide	http://urbantide.com/	55.946941	-3.201752	1.0
Unmanned Life	http://unmanned.life/	51.527772	-0.086882	1.0
Velocity Data Entry	http://data-entry.io	51.190726	0.281959	1.0
TouchByte	http://www.touchbyte.co.uk/	50.161823	-5.076174	1.0
Total Chatbots	http://www.totalchatbots.com	55.865298	-4.254994	1.0
Tectonic IP	https://www.tectonicai.com/	51.75438	-1.2232	1.0
TeknTrash	http://tekntrash.com	51.504938	-0.019496	1.0
Temenos	https://www.temenos.com/	51.512505	-0.07876	1.0
Tempo	http://www.tempo.org/_v3	52.03653	-0.767728	1.0
Temporall	http://www.temporall.com	51.485125	-0.118828	1.0
Tended	https://tended.co.uk/index.html	53.22758	-0.558582	1.0
Tenderlake	https://www.tenderlake.com/	51.519712	-0.087782	1.0
Techstars London	http://techstars.com	51.523891	-0.083802	1.0		1.0
Tenyks	http://tenyks.ai	52.214018	0.125064	1.0
Tessian	https://www.tessian.com/	51.519645	-0.084083	1.0
Test-Track-Monitor Limited	http://www.test-track-monitor.com	54.505061	-1.30757	1.0
TEXpert AI	http://www.texpertai.co.uk	51.514897	-0.123615	1.0
Text Mining Solutions	https://www.textminingsolutions.co.uk/	51.50524	-0.080434	1.0
TextRazor	https://www.textrazor.com	51.525615	-0.083628	1.0
Texture AI	https://texture.ai	51.4613	-0.059029	1.0
Thalesians	https://thalesians.com/	51.500208	-0.174758	1.0
